Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-10-28 05:08:52.254262,15.42,19.42,23.42,on,on,on,15.239,15.203,15.237,15.176,15.301,19.108,19.111,19.297,19.083,18.972,22.581,22.455,22.703,22.636,22.548,19.09,22.108,14.549,
2023-10-28 05:09:52.325870,15.42,19.42,23.42,on,on,on,15.26,15.203,15.237,15.176,15.301,19.108,19.09,19.276,19.083,18.972,22.581,22.455,22.661,22.658,22.548,19.111,22.15,14.486,
2023-10-28 05:10:52.245520,15.43,19.43,23.43,on,on,on,15.239,15.203,15.237,15.155,15.301,19.108,19.111,19.235,19.083,18.972,22.581,22.455,22.682,22.615,22.548,19.027,22.15,14.612,
2023-10-28 05:11:52.286431,15.43,19.43,23.43,on,on,on,15.218,15.203,15.237,15.155,15.301,19.108,19.111,19.235,19.083,18.972,22.581,22.455,22.682,22.636,22.548,19.111,22.129,14.717,
2023-10-28 05:12:52.250956,15.43,19.43,23.43,on,on,on,15.218,15.203,15.216,15.176,15.301,19.108,19.09,19.235,19.083,18.972,22.581,22.455,22.682,22.636,22.548,19.006,22.087,14.675,
2023-10-28 05:13:52.229781,15.43,19.43,23.43,on,on,on,15.239,15.203,15.216,15.155,15.301,19.108,19.07,19.255,19.083,18.972,22.581,22.455,22.639,22.636,22.548,19.027,22.108,14.654,
2023-10-28 05:14:52.251071,15.43,19.43,23.43,on,on,on,15.239,15.203,15.216,15.176,15.301,19.108,19.09,19.235,19.083,18.972,22.581,22.455,22.661,22.636,22.548,19.07,22.171,14.696,
2023-10-28 05:15:52.291226,15.43,19.43,23.43,on,on,on,15.218,15.203,15.237,15.155,15.301,19.108,19.132,19.255,19.083,18.972,22.581,22.455,22.682,22.658,22.548,19.111,22.108,14.822,
2023-10-28 05:16:52.197472,15.43,19.43,23.43,on,on,on,15.26,15.203,15.237,15.196,15.301,19.108,19.132,19.235,19.083,18.972,22.581,22.455,22.661,22.615,22.548,19.133,22.15,14.843,
2023-10-28 05:17:52.286644,15.43,19.43,23.43,on,on,on,15.26,15.203,15.237,15.196,15.301,19.108,19.111,19.235,19.083,18.972,22.581,22.455,22.661,22.636,22.548,19.175,22.192,14.822,
2023-10-28 05:18:52.320720,15.43,19.43,23.43,on,on,on,15.26,15.203,15.237,15.155,15.301,19.108,19.132,19.235,19.083,18.972,22.581,22.455,22.639,22.636,22.548,19.132,22.213,14.843,
2023-10-28 05:19:52.282080,15.43,19.43,23.43,on,on,on,15.26,15.203,15.237,15.196,15.322,19.108,19.132,19.235,19.083,18.972,22.581,22.455,22.639,22.615,22.548,19.132,22.171,14.948,
2023-10-28 05:20:52.184426,15.43,19.43,23.43,on,on,on,15.281,15.203,15.237,15.196,15.364,19.108,19.09,19.235,19.083,18.972,22.581,22.455,22.661,22.636,22.548,19.175,22.192,15.116,
2023-10-28 05:21:52.375360,15.43,19.43,23.43,on,on,on,15.281,15.203,15.237,15.196,15.364,19.108,19.132,19.235,19.083,18.972,22.581,22.455,22.639,22.615,22.548,19.217,22.277,15.095,
2023-10-28 05:22:52.353693,15.43,19.43,23.43,on,on,on,15.281,15.224,15.258,15.217,15.364,19.129,19.132,19.235,19.083,18.951,22.581,22.455,22.639,22.636,22.527,19.217,22.213,15.095,
2023-10-28 05:23:52.229427,15.43,19.43,23.43,on,on,on,15.302,15.266,15.258,15.217,15.364,19.108,19.111,19.255,19.083,18.972,22.581,22.435,22.639,22.615,22.548,19.196,22.15,15.137,
2023-10-28 05:24:52.318366,15.43,19.43,23.43,on,on,on,15.345,15.266,15.301,15.217,15.364,19.108,19.111,19.235,19.083,18.972,22.581,22.455,22.639,22.615,22.548,19.196,22.256,15.137,
2023-10-28 05:25:52.254526,15.43,19.43,23.43,off,on,on,15.345,15.266,15.301,15.217,15.385,19.129,19.132,19.235,19.083,18.972,22.581,22.455,22.639,22.615,22.548,19.259,22.213,15.263,
2023-10-28 05:26:52.132131,15.43,19.43,23.43,off,on,on,15.345,15.266,15.301,15.26,15.385,19.15,19.132,19.235,19.083,18.972,22.581,22.435,22.639,22.615,22.506,19.196,22.213,15.263,
2023-10-28 05:27:52.190053,15.43,19.43,23.43,off,on,on,15.345,15.266,15.301,15.281,15.427,19.171,19.132,19.276,19.083,18.972,22.581,22.435,22.639,22.615,22.527,19.259,22.255,15.242,
2023-10-28 05:28:52.222452,15.43,19.43,23.43,off,on,on,15.365,15.266,15.322,15.281,15.427,19.129,19.132,19.255,19.083,18.972,22.581,22.455,22.639,22.615,22.485,19.238,22.234,15.263,
2023-10-28 05:29:52.262332,15.43,19.43,23.43,off,on,on,15.407,15.266,15.364,15.281,15.427,19.171,19.132,19.276,19.083,18.972,22.581,22.414,22.639,22.615,22.527,19.259,22.319,15.263,
2023-10-28 05:30:52.213578,15.43,19.43,23.43,on,off,on,15.407,15.307,15.364,15.281,15.448,19.15,19.132,19.276,19.125,18.972,22.581,22.455,22.639,22.615,22.506,19.322,22.319,15.2,
2023-10-28 05:31:52.254120,15.43,19.43,23.43,on,on,on,15.407,15.328,15.364,15.323,15.49,19.15,19.132,19.297,19.104,18.972,22.581,22.414,22.639,22.615,22.506,19.238,22.298,15.137,
2023-10-28 05:32:52.197846,15.43,19.43,23.43,on,on,on,15.407,15.328,15.364,15.302,15.448,19.171,19.132,19.297,19.125,18.972,22.56,22.455,22.639,22.615,22.527,19.196,22.213,15.137,
2023-10-28 05:33:52.197646,15.43,19.43,23.43,on,on,on,15.407,15.328,15.364,15.344,15.49,19.171,19.132,19.297,19.125,18.972,22.581,22.414,22.639,22.615,22.506,19.196,22.256,15.179,
2023-10-28 05:34:52.282821,15.43,19.43,23.43,on,on,on,15.407,15.328,15.364,15.344,15.49,19.171,19.132,19.297,19.104,18.972,22.581,22.414,22.639,22.615,22.485,19.175,22.298,15.242,
2023-10-28 05:35:52.346815,15.43,19.43,23.43,off,on,on,15.428,15.328,15.364,15.323,15.49,19.171,19.132,19.297,19.104,18.972,22.56,22.414,22.639,22.615,22.485,19.153,22.234,15.284,
2023-10-28 05:36:52.261330,15.43,19.43,23.43,off,on,on,15.471,15.328,15.364,15.344,15.49,19.171,19.132,19.297,19.104,18.972,22.56,22.393,22.639,22.615,22.485,19.175,22.234,15.284,
2023-10-28 05:37:52.186832,15.43,19.43,23.43,on,on,on,15.471,15.349,15.406,15.344,15.49,19.171,19.132,19.297,19.147,18.972,22.56,22.435,22.639,22.615,22.506,19.217,22.277,15.221,
2023-10-28 05:38:52.286435,15.43,19.43,23.43,on,on,on,15.471,15.37,15.427,15.344,15.532,19.171,19.132,19.297,19.104,18.993,22.56,22.414,22.639,22.615,22.506,19.259,22.277,15.158,
2023-10-28 05:39:52.134235,15.43,19.43,23.43,off,on,on,15.471,15.392,15.427,15.344,15.554,19.171,19.132,19.297,19.104,18.972,22.581,22.414,22.639,22.615,22.485,19.196,22.298,15.116,
2023-10-28 05:40:52.166485,15.43,19.43,23.43,off,on,on,15.471,15.392,15.427,15.386,15.554,19.15,19.132,19.297,19.125,18.972,22.581,22.414,22.639,22.615,22.506,19.217,22.361,15.137,
2023-10-28 05:41:52.218816,15.43,19.43,23.43,off,on,on,15.471,15.392,15.427,15.386,15.554,19.171,19.132,19.297,19.125,18.993,22.581,22.393,22.639,22.615,22.506,19.196,22.298,15.074,
2023-10-28 05:42:52.253711,15.43,19.43,23.43,off,on,on,15.471,15.392,15.427,15.344,15.554,19.171,19.132,19.297,19.104,18.972,22.581,22.414,22.639,22.615,22.506,19.259,22.361,15.011,
2023-10-28 05:43:52.282173,15.43,19.43,23.43,off,on,on,15.471,15.392,15.427,15.407,15.554,19.171,19.132,19.297,19.147,18.972,22.581,22.455,22.639,22.615,22.527,19.238,22.319,14.906,
2023-10-28 05:44:52.253763,15.43,19.43,23.43,off,on,on,15.471,15.392,15.427,15.407,15.554,19.171,19.132,19.297,19.147,18.972,22.581,22.455,22.639,22.615,22.506,19.259,22.277,14.822,
2023-10-28 05:45:52.285246,15.43,19.43,23.43,off,on,on,15.492,15.392,15.427,15.365,15.554,19.171,19.132,19.297,19.125,18.972,22.581,22.435,22.639,22.615,22.527,19.259,22.34,14.738,
2023-10-28 05:46:52.354851,15.43,19.43,23.43,off,on,on,15.471,15.392,15.427,15.407,15.554,19.171,19.153,19.297,19.147,18.972,22.581,22.455,22.639,22.658,22.548,19.217,22.318,14.633,
2023-10-28 05:47:52.197580,15.43,19.43,23.43,off,on,on,15.471,15.392,15.427,15.386,15.554,19.171,19.132,19.297,19.147,18.972,22.581,22.435,22.639,22.615,22.548,19.28,22.319,14.507,
2023-10-28 05:48:52.254210,15.43,19.43,23.43,off,on,on,15.471,15.349,15.427,15.386,15.554,19.171,19.132,19.297,19.125,18.993,22.581,22.455,22.639,22.615,22.527,19.301,22.382,14.444,
2023-10-28 05:49:52.285126,15.43,19.43,23.43,on,on,on,15.428,15.37,15.406,15.344,15.511,19.171,19.132,19.297,19.147,19.013,22.581,22.455,22.639,22.615,22.527,19.259,22.382,14.381,
2023-10-28 05:50:52.229780,15.43,19.43,23.43,on,off,on,15.471,15.328,15.385,15.344,15.511,19.171,19.132,19.297,19.147,18.972,22.581,22.455,22.639,22.615,22.527,19.322,22.361,14.255,
2023-10-28 05:51:52.221983,15.43,19.43,23.43,on,on,on,15.407,15.328,15.385,15.344,15.49,19.171,19.132,19.297,19.147,19.034,22.581,22.435,22.639,22.615,22.527,19.153,22.361,14.234,
2023-10-28 05:52:52.254433,15.43,19.43,23.43,on,on,on,15.407,15.328,15.364,15.344,15.49,19.171,19.132,19.297,19.125,18.993,22.581,22.455,22.639,22.615,22.506,19.132,22.318,14.255,
2023-10-28 05:53:52.325644,15.43,19.43,23.43,on,on,on,15.407,15.328,15.364,15.323,15.49,19.171,19.132,19.297,19.147,18.993,22.581,22.455,22.639,22.615,22.548,19.153,22.34,14.213,
2023-10-28 05:54:52.197315,15.43,19.43,23.43,on,on,on,15.386,15.307,15.364,15.281,15.469,19.171,19.132,19.297,19.147,19.013,22.581,22.435,22.639,22.658,22.506,19.175,22.424,14.297,
2023-10-28 05:55:52.320403,15.43,19.43,23.43,on,on,on,15.386,15.287,15.343,15.281,15.469,19.171,19.132,19.297,19.147,18.993,22.581,22.455,22.639,22.636,22.527,19.112,22.466,14.276,
2023-10-28 05:56:52.289896,15.43,19.43,23.43,on,on,on,15.345,15.307,15.343,15.281,15.427,19.15,19.132,19.297,19.125,18.993,22.581,22.455,22.639,22.658,22.548,19.048,22.318,14.318,
2023-10-28 05:57:52.227757,15.43,19.43,23.43,on,on,on,15.345,15.287,15.322,15.281,15.427,19.171,19.132,19.297,19.147,18.972,22.581,22.435,22.639,22.658,22.548,19.153,22.34,14.339,
2023-10-28 05:58:52.285387,15.43,19.43,23.43,on,on,on,15.345,15.266,15.301,15.238,15.427,19.129,19.132,19.297,19.104,18.993,22.581,22.455,22.639,22.658,22.548,19.132,22.424,14.318,
2023-10-28 05:59:52.312231,15.43,19.43,23.43,on,on,on,15.345,15.266,15.301,15.26,15.385,19.171,19.132,19.297,19.147,18.993,22.581,22.455,22.661,22.658,22.548,19.175,22.424,14.339,
2023-10-28 06:00:52.131991,15.43,19.43,23.43,on,on,on,15.323,15.266,15.301,15.238,15.385,19.15,19.132,19.297,19.147,18.972,22.581,22.455,22.661,22.679,22.527,19.132,22.466,14.381,
2023-10-28 06:01:52.318204,15.43,19.43,23.43,on,on,on,15.281,15.266,15.301,15.217,15.364,19.15,19.132,19.297,19.125,18.972,22.581,22.455,22.661,22.658,22.548,19.07,22.403,14.402,
2023-10-28 06:02:52.221012,15.43,19.43,23.43,on,on,on,15.281,15.266,15.301,15.217,15.364,19.171,19.132,19.297,19.125,18.972,22.581,22.455,22.639,22.679,22.548,19.07,22.466,14.423,
2023-10-28 06:03:52.225411,15.43,19.43,23.43,on,on,on,15.281,15.245,15.28,15.217,15.364,19.15,19.132,19.297,19.083,18.972,22.581,22.455,22.639,22.679,22.527,19.133,22.382,14.486,
2023-10-28 06:04:52.176433,15.43,19.43,23.43,on,on,on,15.281,15.203,15.28,15.217,15.364,19.171,19.132,19.276,19.125,18.972,22.581,22.455,22.661,22.679,22.548,19.133,22.361,14.549,
2023-10-28 06:05:52.379768,15.43,19.43,23.43,on,on,on,15.281,15.245,15.258,15.217,15.364,19.108,19.132,19.297,19.125,18.972,22.602,22.455,22.661,22.679,22.548,19.09,22.34,14.612,
2023-10-28 06:06:52.325506,15.43,19.43,23.43,on,on,on,15.281,15.203,15.258,15.217,15.364,19.129,19.132,19.297,19.125,18.993,22.602,22.455,22.661,22.679,22.548,19.09,22.382,14.654,
2023-10-28 06:07:52.161452,15.43,19.43,23.43,on,on,on,15.281,15.224,15.237,15.217,15.364,19.108,19.132,19.297,19.083,18.972,22.581,22.455,22.661,22.679,22.548,19.132,22.403,14.696,
2023-10-28 06:08:52.350222,15.43,19.43,23.43,on,on,on,15.281,15.224,15.237,15.217,15.343,19.15,19.132,19.297,19.104,18.972,22.624,22.455,22.639,22.679,22.548,19.153,22.403,14.717,
2023-10-28 06:09:52.312824,15.43,19.43,23.43,on,on,on,15.281,15.224,15.237,15.196,15.343,19.129,19.132,19.297,19.125,18.972,22.602,22.455,22.661,22.679,22.548,19.175,22.382,14.759,
2023-10-28 06:10:52.253651,15.43,19.43,23.43,on,on,on,15.281,15.203,15.237,15.217,15.343,19.129,19.132,19.297,19.125,18.972,22.624,22.498,22.661,22.679,22.548,19.196,22.403,14.822,
2023-10-28 06:11:52.221325,15.44,19.439999999999998,23.439999999999998,on,on,on,15.281,15.203,15.237,15.217,15.364,19.129,19.132,19.297,19.104,18.972,22.624,22.455,22.682,22.679,22.548,19.196,22.361,14.864,
2023-10-28 06:12:52.310349,15.44,19.439999999999998,23.439999999999998,on,on,on,15.281,15.203,15.237,15.217,15.364,19.129,19.132,19.297,19.083,18.972,22.624,22.455,22.639,22.679,22.548,19.238,22.445,14.906,
2023-10-28 06:13:52.261948,15.44,19.439999999999998,23.439999999999998,on,on,on,15.281,15.224,15.237,15.217,15.364,19.171,19.132,19.297,19.104,18.972,22.624,22.477,22.682,22.679,22.548,19.217,22.424,14.969,
2023-10-28 06:14:52.259337,15.44,19.439999999999998,23.439999999999998,on,on,on,15.281,15.245,15.237,15.217,15.343,19.171,19.132,19.297,19.125,18.972,22.624,22.455,22.682,22.679,22.548,19.238,22.424,14.99,
2023-10-28 06:15:52.348246,15.44,19.439999999999998,23.439999999999998,on,on,on,15.281,15.245,15.301,15.217,15.364,19.171,19.132,19.297,19.125,18.972,22.624,22.455,22.639,22.679,22.548,19.259,22.382,15.011,
2023-10-28 06:16:52.228968,15.44,19.439999999999998,23.439999999999998,on,on,on,15.281,15.266,15.301,15.217,15.364,19.15,19.132,19.297,19.083,18.972,22.602,22.455,22.703,22.679,22.548,19.259,22.424,15.053,
2023-10-28 06:17:52.227028,15.44,19.439999999999998,23.439999999999998,on,on,on,15.345,15.266,15.301,15.217,15.364,19.171,19.132,19.297,19.147,18.993,22.624,22.477,22.682,22.679,22.548,19.301,22.403,15.116,
2023-10-28 06:18:52.254170,15.44,19.439999999999998,23.439999999999998,on,on,on,15.302,15.266,15.301,15.238,15.364,19.171,19.132,19.297,19.147,18.972,22.624,22.455,22.661,22.679,22.548,19.28,22.34,15.158,
2023-10-28 06:19:52.312240,15.44,19.439999999999998,23.439999999999998,on,off,on,15.345,15.266,15.301,15.238,15.364,19.171,19.132,19.297,19.104,18.972,22.645,22.455,22.682,22.679,22.548,19.322,22.34,15.2,
2023-10-28 06:20:52.279009,15.44,19.439999999999998,23.439999999999998,off,on,on,15.345,15.266,15.301,15.238,15.406,19.171,19.132,19.297,19.147,18.972,22.645,22.477,22.661,22.679,22.548,19.175,22.34,15.284,
2023-10-28 06:21:52.195014,15.44,19.439999999999998,23.439999999999998,off,on,on,15.345,15.287,15.301,15.281,15.427,19.171,19.132,19.297,19.104,18.993,22.645,22.477,22.682,22.679,22.548,19.132,22.34,15.263,
2023-10-28 06:22:52.314047,15.44,19.439999999999998,23.439999999999998,off,on,on,15.345,15.266,15.301,15.281,15.427,19.171,19.132,19.297,19.147,18.993,22.645,22.498,22.682,22.679,22.548,19.153,22.361,15.305,
2023-10-28 06:23:52.220296,15.44,19.439999999999998,23.439999999999998,on,on,on,15.407,15.307,15.301,15.281,15.427,19.171,19.132,19.297,19.147,18.993,22.645,22.519,22.682,22.679,22.548,19.09,22.424,15.221,
2023-10-28 06:24:52.158538,15.44,19.439999999999998,23.439999999999998,on,on,on,15.386,15.328,15.364,15.302,15.448,19.171,19.132,19.297,19.147,18.972,22.645,22.477,22.661,22.679,22.548,19.132,22.361,15.221,
2023-10-28 06:25:52.254477,15.44,19.439999999999998,23.439999999999998,on,on,on,15.407,15.328,15.364,15.302,15.469,19.171,19.132,19.297,19.147,18.972,22.645,22.477,22.682,22.679,22.548,19.111,22.382,15.179,
2023-10-28 06:26:52.250758,15.44,19.439999999999998,23.439999999999998,on,on,on,15.407,15.328,15.364,15.323,15.448,19.171,19.132,19.297,19.125,18.972,22.645,22.477,22.682,22.679,22.548,19.153,22.361,15.242,
2023-10-28 06:27:52.325892,15.44,19.439999999999998,23.439999999999998,off,on,on,15.407,15.328,15.364,15.323,15.49,19.171,19.132,19.297,19.147,18.972,22.624,22.477,22.682,22.679,22.548,19.196,22.318,15.305,
2023-10-28 06:28:52.269934,15.44,19.439999999999998,23.439999999999998,off,on,on,15.407,15.328,15.364,15.344,15.49,19.171,19.132,19.297,19.125,19.013,22.645,22.477,22.682,22.699,22.548,19.111,22.34,15.326,
2023-10-28 06:29:52.288966,15.44,19.439999999999998,23.439999999999998,off,on,on,15.428,15.328,15.364,15.344,15.49,19.171,19.132,19.297,19.125,18.993,22.645,22.519,22.703,22.679,22.548,19.175,22.361,15.305,
2023-10-28 06:30:52.286721,15.44,19.439999999999998,23.439999999999998,on,on,on,15.471,15.37,15.385,15.344,15.511,19.171,19.132,19.297,19.147,18.993,22.645,22.519,22.682,22.679,22.548,19.175,22.318,15.242,
2023-10-28 06:31:52.194943,15.42,19.42,23.42,off,on,on,15.471,15.392,15.406,15.344,15.532,19.171,19.132,19.297,19.147,19.013,22.645,22.498,22.703,22.679,22.548,19.175,22.319,15.2,
2023-10-28 06:32:52.152350,15.42,19.42,23.42,off,on,on,15.471,15.37,15.427,15.344,15.554,19.171,19.132,19.297,19.147,18.972,22.645,22.519,22.703,22.72,22.548,19.217,22.318,15.116,
2023-10-28 06:33:52.314568,15.42,19.42,23.42,off,on,on,15.471,15.37,15.427,15.365,15.554,19.15,19.132,19.297,19.147,18.972,22.645,22.498,22.703,22.699,22.548,19.217,22.318,15.074,
2023-10-28 06:34:52.197574,15.42,19.42,23.42,off,on,on,15.471,15.392,15.427,15.386,15.554,19.171,19.132,19.297,19.147,19.013,22.645,22.477,22.703,22.72,22.548,19.217,22.277,15.011,
2023-10-28 06:35:52.220589,15.42,19.42,23.42,off,on,on,15.471,15.392,15.427,15.365,15.554,19.171,19.132,19.297,19.147,18.993,22.645,22.519,22.703,22.72,22.548,19.238,22.318,14.927,
2023-10-28 06:36:52.342844,15.42,19.42,23.42,off,on,on,15.471,15.392,15.427,15.365,15.554,19.171,19.132,19.297,19.147,19.013,22.645,22.519,22.703,22.699,22.548,19.259,22.318,14.843,
2023-10-28 06:37:52.226520,15.42,19.42,23.42,off,off,on,15.471,15.392,15.427,15.365,15.554,19.171,19.132,19.297,19.147,19.013,22.645,22.519,22.703,22.72,22.548,19.322,22.361,14.738,
2023-10-28 06:38:52.148144,15.42,19.42,23.42,off,on,on,15.471,15.392,15.427,15.344,15.554,19.171,19.132,19.297,19.147,18.993,22.645,22.519,22.703,22.72,22.569,19.259,22.382,14.654,
2023-10-28 06:39:52.250162,15.42,19.42,23.42,off,on,on,15.471,15.392,15.427,15.344,15.554,19.171,19.132,19.297,19.147,19.034,22.645,22.498,22.703,22.72,22.548,19.153,22.318,14.57,
2023-10-28 06:40:52.325806,15.42,19.42,23.42,off,on,on,15.471,15.37,15.427,15.365,15.532,19.171,19.153,19.297,19.147,19.013,22.645,22.519,22.703,22.72,22.548,19.196,22.318,14.465,
2023-10-28 06:41:52.195252,15.42,19.42,23.42,on,on,on,15.45,15.349,15.427,15.344,15.49,19.171,19.132,19.297,19.147,19.013,22.645,22.519,22.703,22.741,22.548,19.153,22.361,14.381,
2023-10-28 06:42:52.222956,15.42,19.42,23.42,on,on,on,15.45,15.328,15.364,15.344,15.49,19.171,19.153,19.297,19.147,18.993,22.645,22.519,22.703,22.741,22.569,19.196,22.361,14.297,
2023-10-28 06:43:52.220231,15.42,19.42,23.42,on,on,on,15.428,15.328,15.364,15.344,15.511,19.171,19.132,19.297,19.147,19.013,22.645,22.519,22.703,22.72,22.569,19.132,22.382,14.234,
2023-10-28 06:44:52.157650,15.42,19.42,23.42,on,on,on,15.407,15.328,15.364,15.344,15.49,19.171,19.132,19.297,19.147,19.013,22.645,22.519,22.703,22.699,22.548,19.132,22.361,14.276,
2023-10-28 06:45:52.253456,15.42,19.42,23.42,on,on,on,15.386,15.328,15.364,15.323,15.469,19.171,19.132,19.297,19.147,19.013,22.645,22.519,22.703,22.72,22.569,19.132,22.424,14.276,
2023-10-28 06:46:52.252342,15.42,19.42,23.42,on,on,on,15.365,15.328,15.364,15.302,15.469,19.171,19.132,19.297,19.147,19.013,22.645,22.519,22.703,22.741,22.548,19.196,22.403,14.255,
2023-10-28 06:47:52.229379,15.42,19.42,23.42,on,on,on,15.345,15.328,15.364,15.281,15.427,19.171,19.132,19.297,19.147,19.013,22.645,22.477,22.703,22.72,22.548,19.153,22.361,14.297,
2023-10-28 06:48:52.182632,15.42,19.42,23.42,on,on,on,15.345,15.266,15.322,15.281,15.427,19.171,19.132,19.297,19.104,19.034,22.645,22.519,22.703,22.741,22.548,19.196,22.382,14.36,
2023-10-28 06:49:52.416828,15.42,19.42,23.42,on,on,on,15.345,15.266,15.301,15.281,15.427,19.15,19.132,19.297,19.147,19.013,22.645,22.519,22.703,22.679,22.548,19.217,22.361,14.36,
2023-10-28 06:50:52.229876,15.42,19.42,23.42,on,on,on,15.345,15.266,15.301,15.26,15.406,19.171,19.132,19.276,19.147,19.034,22.645,22.519,22.703,22.699,22.59,19.153,22.361,14.381,
2023-10-28 06:51:52.205263,15.34,19.34,23.34,on,on,on,15.345,15.266,15.301,15.238,15.364,19.171,19.132,19.297,19.125,19.013,22.645,22.519,22.703,22.72,22.548,19.111,22.382,14.381,
2023-10-28 06:52:52.221794,15.34,19.34,23.34,on,on,on,15.302,15.266,15.301,15.217,15.385,19.15,19.132,19.297,19.125,18.972,22.645,22.519,22.703,22.72,22.548,19.153,22.382,14.402,
2023-10-28 06:53:52.262400,15.34,19.34,23.34,on,on,on,15.281,15.266,15.301,15.217,15.364,19.171,19.132,19.297,19.147,19.013,22.645,22.519,22.703,22.741,22.59,19.175,22.361,14.381,
2023-10-28 06:54:52.198058,15.34,19.34,23.34,on,on,on,15.281,15.245,15.28,15.217,15.364,19.171,19.132,19.297,19.147,19.013,22.645,22.519,22.703,22.741,22.569,19.175,22.382,14.402,
